run, id, cycles, Branch mispredictions, Icache busy
102, 13, 493369, 420, 0 
102, 14, 492454, 115, 0 
102, 15, 492454, 115, 0 
102, 16, 492454, 115, 0 
102, 17, 493369, 420, 0 
102, 18, 492454, 115, 0 
102, 19, 492454, 115, 0 
102, 20, 492454, 115, 0 
102, 21, 493369, 420, 0 
102, 22, 492454, 115, 0 
102, 23, 492454, 115, 0 
102, 24, 492454, 115, 0 
102, 25, 493369, 420, 0 
102, 26, 492454, 115, 0 
102, 27, 492454, 115, 0 
102, 28, 492454, 115, 0 
102, 29, 493369, 420, 0 
102, 30, 492454, 115, 0 
102, 31, 492454, 115, 0 
102, 32, 492454, 115, 0 
102, 33, 493369, 420, 0 
102, 34, 492454, 115, 0 
102, 35, 492454, 115, 0 
102, 36, 492454, 115, 0 
102, 37, 493369, 420, 0 
102, 38, 492454, 115, 0 
102, 39, 492454, 115, 0 
102, 40, 492454, 115, 0 
102, 41, 493369, 420, 0 
102, 42, 492454, 115, 0 
102, 43, 492454, 115, 0 
102, 44, 492454, 115, 0 
102, 45, 493369, 420, 0 
102, 46, 492454, 115, 0 
102, 47, 492454, 115, 0 
102, 48, 492454, 115, 0 
102, 49, 493369, 420, 0 
103, 0, 1048126, 388, 253 
103, 1, 589727, 674, 41 
103, 2, 528914, 420, 15 
103, 3, 504492, 115, 5 
103, 4, 498184, 420, 2 
103, 5, 497269, 115, 2 
103, 6, 493369, 420, 0 
103, 7, 492454, 115, 0 
103, 8, 493369, 420, 0 
103, 9, 492454, 115, 0 
103, 10, 493369, 420, 0 
103, 11, 492454, 115, 0 
103, 12, 493369, 420, 0 
103, 13, 492454, 115, 0 
103, 14, 493369, 420, 0 
103, 15, 492454, 115, 0 
103, 16, 493369, 420, 0 
103, 17, 492454, 115, 0 
103, 18, 493369, 420, 0 
103, 19, 492454, 115, 0 
103, 20, 493369, 420, 0 
103, 21, 492454, 115, 0 
103, 22, 493369, 420, 0 
103, 23, 492454, 115, 0 
103, 24, 493369, 420, 0 
103, 25, 492454, 115, 0 
103, 26, 493369, 420, 0 
103, 27, 492454, 115, 0 
103, 28, 493369, 420, 0 
103, 29, 492454, 115, 0 
103, 30, 493369, 420, 0 
103, 31, 492454, 115, 0 
103, 32, 493369, 420, 0 
103, 33, 492454, 115, 0 
103, 34, 493369, 420, 0 
103, 35, 492454, 115, 0 
103, 36, 493369, 420, 0 
103, 37, 492454, 115, 0 
103, 38, 493369, 420, 0 
103, 39, 492454, 115, 0 
103, 40, 493369, 420, 0 
103, 41, 492454, 115, 0 
103, 42, 493369, 420, 0 
103, 43, 492454, 115, 0 
103, 44, 493369, 420, 0 
103, 45, 492454, 115, 0 
103, 46, 493369, 420, 0 
103, 47, 492454, 115, 0 
103, 48, 493369, 420, 0 
103, 49, 492454, 115, 0 
104, 0, 1054631, 339, 256 
104, 1, 595156, 549, 44 
104, 2, 512627, 420, 8 
104, 3, 494861, 115, 1 
104, 4, 493369, 420, 0 
104, 5, 492454, 115, 0 
104, 6, 493369, 420, 0 
104, 7, 492454, 115, 0 
104, 8, 493369, 420, 0 
104, 9, 492454, 115, 0 
104, 10, 493369, 420, 0 
104, 11, 492454, 115, 0 
104, 12, 493369, 420, 0 
104, 13, 492454, 115, 0 
104, 14, 493369, 420, 0 
104, 15, 492454, 115, 0 
104, 16, 493369, 420, 0 
104, 17, 492454, 115, 0 
104, 18, 493369, 420, 0 
104, 19, 492454, 115, 0 
104, 20, 493369, 420, 0 
104, 21, 492454, 115, 0 
104, 22, 493369, 420, 0 
104, 23, 492454, 115, 0 
104, 24, 493369, 420, 0 
104, 25, 492454, 115, 0 
104, 26, 493369, 420, 0 
104, 27, 492454, 115, 0 
104, 28, 493369, 420, 0 
104, 29, 492454, 115, 0 
104, 30, 493369, 420, 0 
104, 31, 492454, 115, 0 
104, 32, 493369, 420, 0 
104, 33, 492454, 115, 0 
104, 34, 493369, 420, 0 
104, 35, 492454, 115, 0 
104, 36, 493369, 420, 0 
104, 37, 492454, 115, 0 
104, 38, 493369, 420, 0 
104, 39, 492454, 115, 0 
104, 40, 493369, 420, 0 
104, 41, 492454, 115, 0 
104, 42, 493369, 420, 0 
104, 43, 492454, 115, 0 
104, 44, 493369, 420, 0 
104, 45, 492454, 115, 0 
104, 46, 493369, 420, 0 
104, 47, 492454, 115, 0 
104, 48, 493369, 420, 0 
104, 49, 492454, 115, 0 
105, 0, 1048121, 386, 253 
105, 1, 588806, 367, 41 
105, 2, 527999, 115, 15 
105, 3, 504492, 115, 5 
105, 4, 498184, 420, 2 
105, 5, 497272, 116, 2 
105, 6, 492454, 115, 0 
105, 7, 492454, 115, 0 
105, 8, 493369, 420, 0 
105, 9, 492454, 115, 0 
105, 10, 492454, 115, 0 
105, 11, 492454, 115, 0 
105, 12, 493369, 420, 0 
105, 13, 492454, 115, 0 
105, 14, 492454, 115, 0 
105, 15, 492454, 115, 0 
105, 16, 493369, 420, 0 
105, 17, 492454, 115, 0 
105, 18, 492454, 115, 0 
105, 19, 492454, 115, 0 
105, 20, 493369, 420, 0 
105, 21, 492454, 115, 0 
105, 22, 492454, 115, 0 
105, 23, 492454, 115, 0 
105, 24, 493369, 420, 0 
105, 25, 492454, 115, 0 
105, 26, 492454, 115, 0 
105, 27, 492454, 115, 0 
105, 28, 493369, 420, 0 
105, 29, 492454, 115, 0 
105, 30, 492454, 115, 0 
105, 31, 492454, 115, 0 
105, 32, 493369, 420, 0 
105, 33, 492454, 115, 0 
105, 34, 492454, 115, 0 
105, 35, 492454, 115, 0 
105, 36, 493369, 420, 0 
105, 37, 492454, 115, 0 
105, 38, 492454, 115, 0 
105, 39, 492454, 115, 0 
105, 40, 493369, 420, 0 
105, 41, 492454, 115, 0 
105, 42, 492454, 115, 0 
105, 43, 492454, 115, 0 
105, 44, 493369, 420, 0 
105, 45, 492454, 115, 0 
105, 46, 492454, 115, 0 
105, 47, 492454, 115, 0 
105, 48, 493369, 420, 0 
105, 49, 492454, 115, 0 
106, 0, 1054773, 386, 256 
106, 1, 595153, 548, 44 
106, 2, 512627, 420, 8 
106, 3, 494861, 115, 1 
106, 4, 493369, 420, 0 
106, 5, 492454, 115, 0 
106, 6, 493369, 420, 0 
106, 7, 492454, 115, 0 
106, 8, 493369, 420, 0 
106, 9, 492454, 115, 0 
106, 10, 493369, 420, 0 
106, 11, 492454, 115, 0 
106, 12, 493369, 420, 0 
106, 13, 492454, 115, 0 
106, 14, 493369, 420, 0 
106, 15, 492454, 115, 0 
106, 16, 493369, 420, 0 
106, 17, 492454, 115, 0 
106, 18, 493369, 420, 0 
106, 19, 492454, 115, 0 
106, 20, 493369, 420, 0 
106, 21, 492454, 115, 0 
106, 22, 493369, 420, 0 
106, 23, 492454, 115, 0 
106, 24, 493369, 420, 0 
106, 25, 492454, 115, 0 
106, 26, 493369, 420, 0 
106, 27, 492454, 115, 0 
106, 28, 493369, 420, 0 
106, 29, 492454, 115, 0 
106, 30, 493369, 420, 0 
106, 31, 492454, 115, 0 
106, 32, 493369, 420, 0 
106, 33, 492454, 115, 0 
106, 34, 493369, 420, 0 
106, 35, 492454, 115, 0 
106, 36, 493369, 420, 0 
106, 37, 492454, 115, 0 
106, 38, 493369, 420, 0 
106, 39, 492454, 115, 0 
106, 40, 493369, 420, 0 
106, 41, 492454, 115, 0 
106, 42, 493369, 420, 0 
106, 43, 492454, 115, 0 
106, 44, 493369, 420, 0 
106, 45, 492454, 115, 0 
106, 46, 493369, 420, 0 
106, 47, 492454, 115, 0 
106, 48, 493369, 420, 0 
106, 49, 492454, 115, 0 
107, 0, 1048126, 388, 253 
107, 1, 589730, 675, 41 
107, 2, 528914, 420, 15 
107, 3, 504492, 115, 5 
107, 4, 498184, 420, 2 
107, 5, 497269, 115, 2 
107, 6, 493369, 420, 0 
107, 7, 492454, 115, 0 
107, 8, 493369, 420, 0 
107, 9, 492454, 115, 0 
107, 10, 493369, 420, 0 
107, 11, 492454, 115, 0 
107, 12, 493369, 420, 0 
107, 13, 492454, 115, 0 
107, 14, 493369, 420, 0 
107, 15, 492454, 115, 0 
107, 16, 493369, 420, 0 
107, 17, 492454, 115, 0 
107, 18, 493369, 420, 0 
107, 19, 492454, 115, 0 
107, 20, 493369, 420, 0 
107, 21, 492454, 115, 0 
107, 22, 493369, 420, 0 
107, 23, 492454, 115, 0 
107, 24, 493369, 420, 0 
107, 25, 492454, 115, 0 
107, 26, 493369, 420, 0 
107, 27, 492454, 115, 0 
107, 28, 493369, 420, 0 
107, 29, 492454, 115, 0 
107, 30, 493369, 420, 0 
107, 31, 492454, 115, 0 
107, 32, 493369, 420, 0 
107, 33, 492454, 115, 0 
107, 34, 493369, 420, 0 
107, 35, 492454, 115, 0 
107, 36, 493369, 420, 0 
107, 37, 492454, 115, 0 
107, 38, 493369, 420, 0 
107, 39, 492454, 115, 0 
107, 40, 493369, 420, 0 
107, 41, 492454, 115, 0 
107, 42, 493369, 420, 0 
107, 43, 492454, 115, 0 
107, 44, 493369, 420, 0 
107, 45, 492454, 115, 0 
107, 46, 493369, 420, 0 
107, 47, 492454, 115, 0 
107, 48, 493369, 420, 0 
107, 49, 492454, 115, 0 
108, 0, 1054769, 385, 256 
108, 1, 594781, 424, 44 
108, 2, 511712, 115, 8 
108, 3, 495776, 420, 1 
108, 4, 492454, 115, 0 
108, 5, 493369, 420, 0 
108, 6, 492454, 115, 0 
108, 7, 493369, 420, 0 
108, 8, 492454, 115, 0 
108, 9, 493369, 420, 0 
108, 10, 492454, 115, 0 
108, 11, 493369, 420, 0 
108, 12, 492454, 115, 0 
108, 13, 493369, 420, 0 
108, 14, 492454, 115, 0 
108, 15, 493369, 420, 0 
108, 16, 492454, 115, 0 
108, 17, 493369, 420, 0 
108, 18, 492454, 115, 0 
108, 19, 493369, 420, 0 
108, 20, 492454, 115, 0 
108, 21, 493369, 420, 0 
108, 22, 492454, 115, 0 
108, 23, 493369, 420, 0 
108, 24, 492454, 115, 0 
108, 25, 493369, 420, 0 
108, 26, 492454, 115, 0 
108, 27, 493369, 420, 0 
108, 28, 492454, 115, 0 
108, 29, 493369, 420, 0 
108, 30, 492454, 115, 0 
108, 31, 493369, 420, 0 
108, 32, 492454, 115, 0 
108, 33, 493369, 420, 0 
108, 34, 492454, 115, 0 
108, 35, 493369, 420, 0 
108, 36, 492454, 115, 0 
108, 37, 493369, 420, 0 
108, 38, 492454, 115, 0 
108, 39, 493369, 420, 0 
108, 40, 492454, 115, 0 
108, 41, 493369, 420, 0 
108, 42, 492454, 115, 0 
108, 43, 493369, 420, 0 
108, 44, 492454, 115, 0 
108, 45, 493369, 420, 0 
108, 46, 492454, 115, 0 
108, 47, 493369, 420, 0 
108, 48, 492454, 115, 0 
108, 49, 493369, 420, 0 
109, 0, 1047982, 340, 253 
109, 1, 589730, 675, 41 
109, 2, 528914, 420, 15 
109, 3, 504492, 115, 5 
109, 4, 498184, 420, 2 
109, 5, 497269, 115, 2 
109, 6, 493369, 420, 0 
109, 7, 492454, 115, 0 
109, 8, 493369, 420, 0 
109, 9, 492454, 115, 0 
109, 10, 493369, 420, 0 
109, 11, 492454, 115, 0 
109, 12, 493369, 420, 0 
109, 13, 492454, 115, 0 
109, 14, 493369, 420, 0 
109, 15, 492454, 115, 0 
109, 16, 493369, 420, 0 
109, 17, 492454, 115, 0 
109, 18, 493369, 420, 0 
109, 19, 492454, 115, 0 
109, 20, 493369, 420, 0 
109, 21, 492454, 115, 0 
109, 22, 493369, 420, 0 
109, 23, 492454, 115, 0 
109, 24, 493369, 420, 0 
109, 25, 492454, 115, 0 
109, 26, 493369, 420, 0 
109, 27, 492454, 115, 0 
109, 28, 493369, 420, 0 
109, 29, 492454, 115, 0 
109, 30, 493369, 420, 0 
109, 31, 492454, 115, 0 
109, 32, 493369, 420, 0 
109, 33, 492454, 115, 0 
109, 34, 493369, 420, 0 
109, 35, 492454, 115, 0 
109, 36, 493369, 420, 0 
109, 37, 492454, 115, 0 
109, 38, 493369, 420, 0 
109, 39, 492454, 115, 0 
109, 40, 493369, 420, 0 
109, 41, 492454, 115, 0 
109, 42, 493369, 420, 0 
109, 43, 492454, 115, 0 
109, 44, 493369, 420, 0 
109, 45, 492454, 115, 0 
109, 46, 493369, 420, 0 
109, 47, 492454, 115, 0 
109, 48, 493369, 420, 0 
109, 49, 492454, 115, 0 
110, 0, 1052497, 334, 255 
110, 1, 595630, 425, 44 
110, 2, 530970, 115, 16 
110, 3, 511991, 114, 8 
110, 4, 499676, 115, 3 
110, 5, 495776, 420, 1 
110, 6, 492454, 115, 0 
110, 7, 492451, 114, 0 
110, 8, 492454, 115, 0 
110, 9, 493369, 420, 0 
110, 10, 492454, 115, 0 
110, 11, 492454, 115, 0 
110, 12, 492454, 115, 0 
110, 13, 493369, 420, 0 
110, 14, 492454, 115, 0 
110, 15, 492454, 115, 0 
110, 16, 492454, 115, 0 
110, 17, 493369, 420, 0 
110, 18, 492454, 115, 0 
110, 19, 492454, 115, 0 
110, 20, 492454, 115, 0 
110, 21, 493369, 420, 0 
110, 22, 492454, 115, 0 
110, 23, 492454, 115, 0 
110, 24, 492454, 115, 0 
110, 25, 493369, 420, 0 
110, 26, 492454, 115, 0 
110, 27, 492454, 115, 0 
110, 28, 492454, 115, 0 
110, 29, 493369, 420, 0 
110, 30, 492454, 115, 0 
110, 31, 492454, 115, 0 
110, 32, 492454, 115, 0 
110, 33, 493369, 420, 0 
110, 34, 492454, 115, 0 
110, 35, 492454, 115, 0 
110, 36, 492454, 115, 0 
110, 37, 493369, 420, 0 
110, 38, 492454, 115, 0 
110, 39, 492454, 115, 0 
110, 40, 492454, 115, 0 
110, 41, 493369, 420, 0 
110, 42, 492454, 115, 0 
110, 43, 492454, 115, 0 
110, 44, 492454, 115, 0 
110, 45, 493369, 420, 0 
110, 46, 492454, 115, 0 
110, 47, 492454, 115, 0 
110, 48, 492454, 115, 0 
110, 49, 493369, 420, 0 
111, 0, 1048126, 388, 253 
111, 1, 589730, 675, 41 
111, 2, 527999, 115, 15 
111, 3, 504492, 115, 5 
111, 4, 498184, 420, 2 
111, 5, 497269, 115, 2 
111, 6, 492454, 115, 0 
111, 7, 492454, 115, 0 
111, 8, 493369, 420, 0 
111, 9, 492454, 115, 0 
111, 10, 492454, 115, 0 
111, 11, 492454, 115, 0 
111, 12, 493369, 420, 0 
111, 13, 492454, 115, 0 
111, 14, 492454, 115, 0 
111, 15, 492454, 115, 0 
111, 16, 493369, 420, 0 
111, 17, 492454, 115, 0 
111, 18, 492454, 115, 0 
111, 19, 492454, 115, 0 
111, 20, 493369, 420, 0 
111, 21, 492454, 115, 0 
111, 22, 492454, 115, 0 
111, 23, 492454, 115, 0 
111, 24, 493369, 420, 0 
111, 25, 492454, 115, 0 
111, 26, 492454, 115, 0 
111, 27, 492454, 115, 0 
111, 28, 493369, 420, 0 
111, 29, 492454, 115, 0 
111, 30, 492454, 115, 0 
111, 31, 492454, 115, 0 
111, 32, 493369, 420, 0 
111, 33, 492454, 115, 0 
111, 34, 492454, 115, 0 
111, 35, 492454, 115, 0 
111, 36, 493369, 420, 0 
111, 37, 492454, 115, 0 
111, 38, 492454, 115, 0 
111, 39, 492454, 115, 0 
111, 40, 493369, 420, 0 
111, 41, 492454, 115, 0 
111, 42, 492454, 115, 0 
111, 43, 492454, 115, 0 
111, 44, 493369, 420, 0 
111, 45, 492454, 115, 0 
111, 46, 492454, 115, 0 
111, 47, 492454, 115, 0 
111, 48, 493369, 420, 0 
111, 49, 492454, 115, 0 
112, 0, 1054774, 387, 256 
112, 1, 594787, 426, 44 
112, 2, 511712, 115, 8 
112, 3, 494861, 115, 1 
112, 4, 492454, 115, 0 
112, 5, 493369, 420, 0 
112, 6, 492454, 115, 0 
112, 7, 492454, 115, 0 
112, 8, 492454, 115, 0 
112, 9, 493369, 420, 0 
112, 10, 492454, 115, 0 
112, 11, 492454, 115, 0 
112, 12, 492454, 115, 0 
112, 13, 493369, 420, 0 
112, 14, 492454, 115, 0 
112, 15, 492454, 115, 0 
112, 16, 492454, 115, 0 
112, 17, 493369, 420, 0 
112, 18, 492454, 115, 0 
112, 19, 492454, 115, 0 
112, 20, 492454, 115, 0 
112, 21, 493369, 420, 0 
112, 22, 492454, 115, 0 
112, 23, 492454, 115, 0 
112, 24, 492454, 115, 0 
112, 25, 493369, 420, 0 
112, 26, 492454, 115, 0 
112, 27, 492454, 115, 0 
112, 28, 492454, 115, 0 
112, 29, 493369, 420, 0 
112, 30, 492454, 115, 0 
112, 31, 492454, 115, 0 
112, 32, 492454, 115, 0 
112, 33, 493369, 420, 0 
112, 34, 492454, 115, 0 
112, 35, 492454, 115, 0 
112, 36, 492454, 115, 0 
112, 37, 493369, 420, 0 
112, 38, 492454, 115, 0 
112, 39, 492454, 115, 0 
112, 40, 492454, 115, 0 
112, 41, 493369, 420, 0 
112, 42, 492454, 115, 0 
112, 43, 492454, 115, 0 
112, 44, 492454, 115, 0 
112, 45, 493369, 420, 0 
112, 46, 492454, 115, 0 
112, 47, 492454, 115, 0 
112, 48, 492454, 115, 0 
112, 49, 493369, 420, 0 
113, 0, 1052930, 386, 255 
113, 1, 590636, 362, 42 
113, 2, 519114, 363, 11 
113, 3, 493369, 420, 0 
113, 4, 492454, 115, 0 
113, 5, 493369, 420, 0 
113, 6, 492454, 115, 0 
113, 7, 493369, 420, 0 
113, 8, 492454, 115, 0 
113, 9, 493369, 420, 0 
113, 10, 492454, 115, 0 
113, 11, 493369, 420, 0 
113, 12, 492454, 115, 0 
113, 13, 493369, 420, 0 
113, 14, 492454, 115, 0 
113, 15, 493369, 420, 0 
113, 16, 492454, 115, 0 
113, 17, 493369, 420, 0 
113, 18, 492454, 115, 0 
113, 19, 493369, 420, 0 
113, 20, 492454, 115, 0 
113, 21, 493369, 420, 0 
113, 22, 492454, 115, 0 
113, 23, 493369, 420, 0 
113, 24, 492454, 115, 0 
113, 25, 493369, 420, 0 
113, 26, 492454, 115, 0 
113, 27, 493369, 420, 0 
113, 28, 492454, 115, 0 
113, 29, 493369, 420, 0 
113, 30, 492454, 115, 0 
113, 31, 493369, 420, 0 
113, 32, 492454, 115, 0 
113, 33, 493369, 420, 0 
113, 34, 492454, 115, 0 
113, 35, 493369, 420, 0 
113, 36, 492454, 115, 0 
113, 37, 493369, 420, 0 
113, 38, 492454, 115, 0 
113, 39, 493369, 420, 0 
113, 40, 492454, 115, 0 
113, 41, 493369, 420, 0 
113, 42, 492454, 115, 0 
113, 43, 493369, 420, 0 
113, 44, 492454, 115, 0 
113, 45, 493369, 420, 0 
113, 46, 492454, 115, 0 
113, 47, 493369, 420, 0 
113, 48, 492454, 115, 0 
113, 49, 493369, 420, 0 
114, 0, 1054770, 385, 256 
114, 1, 594787, 426, 44 
114, 2, 511712, 115, 8 
114, 3, 495776, 420, 1 
114, 4, 492454, 115, 0 
114, 5, 493369, 420, 0 
114, 6, 492454, 115, 0 
114, 7, 493369, 420, 0 
114, 8, 492454, 115, 0 
114, 9, 493369, 420, 0 
114, 10, 492454, 115, 0 
114, 11, 493369, 420, 0 
114, 12, 492454, 115, 0 
114, 13, 493369, 420, 0 
114, 14, 492454, 115, 0 
114, 15, 493369, 420, 0 
114, 16, 492454, 115, 0 
114, 17, 493369, 420, 0 
114, 18, 492454, 115, 0 
114, 19, 493369, 420, 0 
114, 20, 492454, 115, 0 
114, 21, 493369, 420, 0 
114, 22, 492454, 115, 0 
114, 23, 493369, 420, 0 
114, 24, 492454, 115, 0 
114, 25, 493369, 420, 0 
114, 26, 492454, 115, 0 
114, 27, 493369, 420, 0 
114, 28, 492454, 115, 0 
114, 29, 493369, 420, 0 
114, 30, 492454, 115, 0 
114, 31, 493369, 420, 0 
114, 32, 492454, 115, 0 
114, 33, 493369, 420, 0 
114, 34, 492454, 115, 0 
114, 35, 493369, 420, 0 
114, 36, 492454, 115, 0 
114, 37, 493369, 420, 0 
114, 38, 492454, 115, 0 
114, 39, 493369, 420, 0 
114, 40, 492454, 115, 0 
114, 41, 493369, 420, 0 
114, 42, 492454, 115, 0 
114, 43, 493369, 420, 0 
114, 44, 492454, 115, 0 
114, 45, 493369, 420, 0 
114, 46, 492454, 115, 0 
114, 47, 493369, 420, 0 
114, 48, 492454, 115, 0 
114, 49, 493369, 420, 0 
115, 0, 1048124, 387, 253 
115, 1, 589732, 676, 41 
115, 2, 527999, 115, 15 
115, 3, 504492, 115, 5 
115, 4, 498184, 420, 2 
115, 5, 497272, 116, 2 
115, 6, 492454, 115, 0 
115, 7, 492454, 115, 0 
115, 8, 493369, 420, 0 
115, 9, 492454, 115, 0 
115, 10, 492454, 115, 0 
115, 11, 492454, 115, 0 
115, 12, 493369, 420, 0 
115, 13, 492454, 115, 0 
115, 14, 492454, 115, 0 
115, 15, 492454, 115, 0 
115, 16, 493369, 420, 0 
115, 17, 492454, 115, 0 
115, 18, 492454, 115, 0 
115, 19, 492454, 115, 0 
115, 20, 493369, 420, 0 
115, 21, 492454, 115, 0 
115, 22, 492454, 115, 0 
115, 23, 492454, 115, 0 
115, 24, 493369, 420, 0 
115, 25, 492454, 115, 0 
115, 26, 492454, 115, 0 
115, 27, 492454, 115, 0 
115, 28, 493369, 420, 0 
115, 29, 492454, 115, 0 
115, 30, 492454, 115, 0 
115, 31, 492454, 115, 0 
115, 32, 493369, 420, 0 
115, 33, 492454, 115, 0 
115, 34, 492454, 115, 0 
115, 35, 492454, 115, 0 
115, 36, 493369, 420, 0 
115, 37, 492454, 115, 0 
115, 38, 492454, 115, 0 
115, 39, 492454, 115, 0 
115, 40, 493369, 420, 0 
115, 41, 492454, 115, 0 
115, 42, 492454, 115, 0 
115, 43, 492454, 115, 0 
115, 44, 493369, 420, 0 
115, 45, 492454, 115, 0 
115, 46, 492454, 115, 0 
115, 47, 492454, 115, 0 
115, 48, 493369, 420, 0 
115, 49, 492454, 115, 0 
116, 0, 1054773, 386, 256 
116, 1, 595161, 551, 44 
116, 2, 511712, 115, 8 
116, 3, 494861, 115, 1 
116, 4, 493369, 420, 0 
116, 5, 492454, 115, 0 
116, 6, 492454, 115, 0 
116, 7, 492454, 115, 0 
116, 8, 493369, 420, 0 
116, 9, 492454, 115, 0 
116, 10, 492454, 115, 0 
116, 11, 492454, 115, 0 
116, 12, 493369, 420, 0 
116, 13, 492454, 115, 0 
116, 14, 492454, 115, 0 
116, 15, 492454, 115, 0 
116, 16, 493369, 420, 0 
116, 17, 492454, 115, 0 
116, 18, 492454, 115, 0 
116, 19, 492454, 115, 0 
116, 20, 493369, 420, 0 
116, 21, 492454, 115, 0 
116, 22, 492454, 115, 0 
116, 23, 492454, 115, 0 
116, 24, 493369, 420, 0 
116, 25, 492454, 115, 0 
116, 26, 492454, 115, 0 
116, 27, 492454, 115, 0 
116, 28, 493369, 420, 0 
116, 29, 492454, 115, 0 
116, 30, 492454, 115, 0 
116, 31, 492454, 115, 0 
116, 32, 493369, 420, 0 
116, 33, 492454, 115, 0 
116, 34, 492454, 115, 0 
116, 35, 492454, 115, 0 
116, 36, 493369, 420, 0 
116, 37, 492454, 115, 0 
116, 38, 492454, 115, 0 
116, 39, 492454, 115, 0 
116, 40, 493369, 420, 0 
116, 41, 492454, 115, 0 
116, 42, 492454, 115, 0 
116, 43, 492454, 115, 0 
116, 44, 493369, 420, 0 
116, 45, 492454, 115, 0 
116, 46, 492454, 115, 0 
116, 47, 492454, 115, 0 
116, 48, 493369, 420, 0 
116, 49, 492454, 115, 0 
117, 0, 1048123, 387, 253 
117, 1, 588791, 362, 41 
117, 2, 528914, 420, 15 
117, 3, 504492, 115, 5 
117, 4, 498184, 420, 2 
117, 5, 497269, 115, 2 
117, 6, 493369, 420, 0 
117, 7, 492454, 115, 0 
117, 8, 493369, 420, 0 
117, 9, 492454, 115, 0 
117, 10, 493369, 420, 0 
117, 11, 492454, 115, 0 
117, 12, 493369, 420, 0 
117, 13, 492454, 115, 0 
117, 14, 493369, 420, 0 
117, 15, 492454, 115, 0 
117, 16, 493369, 420, 0 
117, 17, 492454, 115, 0 
117, 18, 493369, 420, 0 
117, 19, 492454, 115, 0 
117, 20, 493369, 420, 0 
117, 21, 492454, 115, 0 
117, 22, 493369, 420, 0 
117, 23, 492454, 115, 0 
117, 24, 493369, 420, 0 
117, 25, 492454, 115, 0 
117, 26, 493369, 420, 0 
117, 27, 492454, 115, 0 
117, 28, 493369, 420, 0 
117, 29, 492454, 115, 0 
117, 30, 493369, 420, 0 
117, 31, 492454, 115, 0 
117, 32, 493369, 420, 0 
117, 33, 492454, 115, 0 
117, 34, 493369, 420, 0 
117, 35, 492454, 115, 0 
117, 36, 493369, 420, 0 
117, 37, 492454, 115, 0 
117, 38, 493369, 420, 0 
117, 39, 492454, 115, 0 
117, 40, 493369, 420, 0 
117, 41, 492454, 115, 0 
117, 42, 493369, 420, 0 
117, 43, 492454, 115, 0 
117, 44, 493369, 420, 0 
117, 45, 492454, 115, 0 
117, 46, 493369, 420, 0 
117, 47, 492454, 115, 0 
117, 48, 493369, 420, 0 
117, 49, 492454, 115, 0 
118, 0, 1054627, 337, 256 
118, 1, 595161, 551, 44 
118, 2, 511712, 115, 8 
118, 3, 494861, 115, 1 
118, 4, 493369, 420, 0 
118, 5, 492454, 115, 0 
118, 6, 492454, 115, 0 
118, 7, 492454, 115, 0 
118, 8, 493369, 420, 0 
118, 9, 492454, 115, 0 
118, 10, 492454, 115, 0 
118, 11, 492454, 115, 0 
118, 12, 493369, 420, 0 
118, 13, 492454, 115, 0 
118, 14, 492454, 115, 0 
118, 15, 492454, 115, 0 
118, 16, 493369, 420, 0 
118, 17, 492454, 115, 0 
118, 18, 492454, 115, 0 
118, 19, 492454, 115, 0 
118, 20, 493369, 420, 0 
118, 21, 492454, 115, 0 
118, 22, 492454, 115, 0 
118, 23, 492454, 115, 0 
118, 24, 493369, 420, 0 
118, 25, 492454, 115, 0 
118, 26, 492454, 115, 0 
118, 27, 492454, 115, 0 
118, 28, 493369, 420, 0 
118, 29, 492454, 115, 0 
118, 30, 492454, 115, 0 
118, 31, 492454, 115, 0 
118, 32, 493369, 420, 0 
118, 33, 492454, 115, 0 
118, 34, 492454, 115, 0 
118, 35, 492454, 115, 0 
118, 36, 493369, 420, 0 
118, 37, 492454, 115, 0 
118, 38, 492454, 115, 0 
118, 39, 492454, 115, 0 
118, 40, 493369, 420, 0 
118, 41, 492454, 115, 0 
118, 42, 492454, 115, 0 
118, 43, 492454, 115, 0 
118, 44, 493369, 420, 0 
118, 45, 492454, 115, 0 
118, 46, 492454, 115, 0 
118, 47, 492454, 115, 0 
118, 48, 493369, 420, 0 
118, 49, 492454, 115, 0 
119, 0, 1052778, 335, 255 
119, 1, 591576, 676, 42 
119, 2, 520395, 790, 11 
119, 3, 492454, 115, 0 
119, 4, 493369, 420, 0 
119, 5, 492454, 115, 0 
119, 6, 493369, 420, 0 
119, 7, 492454, 115, 0 
119, 8, 493369, 420, 0 
119, 9, 492454, 115, 0 
119, 10, 493369, 420, 0 
119, 11, 492454, 115, 0 
119, 12, 493369, 420, 0 
119, 13, 492454, 115, 0 
119, 14, 493369, 420, 0 
119, 15, 492454, 115, 0 
119, 16, 493369, 420, 0 
119, 17, 492454, 115, 0 
119, 18, 493369, 420, 0 
119, 19, 492454, 115, 0 
119, 20, 493369, 420, 0 
119, 21, 492454, 115, 0 
119, 22, 493369, 420, 0 
119, 23, 492454, 115, 0 
119, 24, 493369, 420, 0 
119, 25, 492454, 115, 0 
119, 26, 493369, 420, 0 
119, 27, 492454, 115, 0 
119, 28, 493369, 420, 0 
119, 29, 492454, 115, 0 
119, 30, 493369, 420, 0 
119, 31, 492454, 115, 0 
119, 32, 493369, 420, 0 
119, 33, 492454, 115, 0 
119, 34, 493369, 420, 0 
